Source [urn:wisebed:ctitestbed:0x997b], Text [Clusters::0x997b::1::0x14e7::1::0x14e7::], Level[DEBUG], Time[2011-02-06T14:20:55.779+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [Clusters::0x997b::1::0x14e7::1::0x14e7::], Level[DEBUG], Time[2011-02-06T14:20:55.779+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [Clusters::0xc9b::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:20:55.546+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [Clusters::0xc9b::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:20:55.546+02:00]
Source [urn:wisebed:ctitestbed:0x1bc4], Text [Clusters::0x1bc4::1::0x153d::1::0x153d::], Level[DEBUG], Time[2011-02-06T14:20:55.780+02:00]
Source [urn:wisebed:ctitestbed:0x1bc4], Text [Clusters::0x1bc4::1::0x153d::1::0x153d::], Level[DEBUG], Time[2011-02-06T14:20:55.780+02:00]
Source [urn:wisebed:ctitestbed:0x7b99], Text [Clusters::0x7b99::1::0x6699::1::0x6699::], Level[DEBUG], Time[2011-02-06T14:20:55.784+02:00]
Source [urn:wisebed:ctitestbed:0x7b99], Text [Clusters::0x7b99::1::0x6699::1::0x6699::], Level[DEBUG], Time[2011-02-06T14:20:55.784+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [Clusters::0xddba::1::0xcb1::1::0xcb1::], Level[DEBUG], Time[2011-02-06T14:20:55.789+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [Clusters::0xddba::1::0xcb1::1::0xcb1::], Level[DEBUG], Time[2011-02-06T14:20:55.789+02:00]
Source [urn:wisebed:ctitestbed:0x1b8b], Text [Clusters::0x1b8b::1::0x153d::1::0x153d::], Level[DEBUG], Time[2011-02-06T14:20:55.786+02:00]
Source [urn:wisebed:ctitestbed:0x1b8b], Text [Clusters::0x1b8b::1::0x153d::1::0x153d::], Level[DEBUG], Time[2011-02-06T14:20:55.786+02:00]
Source [urn:wisebed:ctitestbed:0x1c98], Text [Clusters::0x1c98::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:20:55.788+02:00]
Source [urn:wisebed:ctitestbed:0x1c98], Text [Clusters::0x1c98::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:20:55.788+02:00]
Source [urn:wisebed:ctitestbed:0x6666], Text [Clusters::0x6666::2::1::0::], Level[DEBUG], Time[2011-02-06T14:21:35.754+02:00]
Source [urn:wisebed:ctitestbed:0x6666], Text [Clusters::0x6666::2::1::0::], Level[DEBUG], Time[2011-02-06T14:21:35.754+02:00]
Source [urn:wisebed:ctitestbed:0x057b], Text [Clusters::0x57b::2::4::0::], Level[DEBUG], Time[2011-02-06T14:21:35.733+02:00]
Source [urn:wisebed:ctitestbed:0x057b], Text [Clusters::0x57b::2::4::0::], Level[DEBUG], Time[2011-02-06T14:21:35.733+02:00]
Source [urn:wisebed:ctitestbed:0x1b71], Text [Clusters::0x1b71::2::0::1::], Level[DEBUG], Time[2011-02-06T14:21:35.758+02:00]
Source [urn:wisebed:ctitestbed:0x1b71], Text [Clusters::0x1b71::2::0::1::], Level[DEBUG], Time[2011-02-06T14:21:35.758+02:00]
Source [urn:wisebed:ctitestbed:0x153d], Text [Clusters::0x153d::2::3::1::], Level[DEBUG], Time[2011-02-06T14:21:35.764+02:00]
Source [urn:wisebed:ctitestbed:0x153d], Text [Clusters::0x153d::2::3::1::], Level[DEBUG], Time[2011-02-06T14:21:35.764+02:00]
Source [urn:wisebed:ctitestbed:0x1b85], Text [Clusters::0x1b85::1::0x153d::1::0x153d::], Level[DEBUG], Time[2011-02-06T14:21:35.766+02:00]
Source [urn:wisebed:ctitestbed:0x1b85], Text [Clusters::0x1b85::1::0x153d::1::0x153d::], Level[DEBUG], Time[2011-02-06T14:21:35.766+02:00]
Source [urn:wisebed:ctitestbed:0x1b77], Text [Clusters::0x1b77::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:21:35.745+02:00]
Source [urn:wisebed:ctitestbed:0x1b77], Text [Clusters::0x1b77::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:21:35.745+02:00]
Source [urn:wisebed:ctitestbed:0x14e7], Text [Clusters::0x14e7::2::1::2::], Level[DEBUG], Time[2011-02-06T14:21:35.772+02:00]
Source [urn:wisebed:ctitestbed:0x14e7], Text [Clusters::0x14e7::2::1::2::], Level[DEBUG], Time[2011-02-06T14:21:35.772+02:00]
Source [urn:wisebed:ctitestbed:0x6699], Text [Clusters::0x6699::2::1::2::], Level[DEBUG], Time[2011-02-06T14:21:35.767+02:00]
Source [urn:wisebed:ctitestbed:0x6699], Text [Clusters::0x6699::2::1::2::], Level[DEBUG], Time[2011-02-06T14:21:35.767+02:00]
Source [urn:wisebed:ctitestbed:0x1cd0], Text [Clusters::0x1cd0::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:21:35.445+02:00]
Source [urn:wisebed:ctitestbed:0x1cd0], Text [Clusters::0x1cd0::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:21:35.445+02:00]
Source [urn:wisebed:ctitestbed:0x0cb1], Text [Clusters::0xcb1::2::2::1::], Level[DEBUG], Time[2011-02-06T14:21:35.777+02:00]
Source [urn:wisebed:ctitestbed:0x0cb1], Text [Clusters::0xcb1::2::2::1::], Level[DEBUG], Time[2011-02-06T14:21:35.777+02:00]
Source [urn:wisebed:ctitestbed:0xa41c], Text [Clusters::0xa41c::1::0x6666::1::0x6666::], Level[DEBUG], Time[2011-02-06T14:21:35.779+02:00]
Source [urn:wisebed:ctitestbed:0xa41c], Text [Clusters::0xa41c::1::0x6666::1::0x6666::], Level[DEBUG], Time[2011-02-06T14:21:35.779+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [Clusters::0xc9b::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:21:35.451+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [Clusters::0xc9b::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:21:35.451+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [Clusters::0x997b::1::0x14e7::1::0x14e7::], Level[DEBUG], Time[2011-02-06T14:21:35.785+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [Clusters::0x997b::1::0x14e7::1::0x14e7::], Level[DEBUG], Time[2011-02-06T14:21:35.785+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [Clusters::0xddba::1::0xcb1::1::0xcb1::], Level[DEBUG], Time[2011-02-06T14:21:35.792+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [Clusters::0xddba::1::0xcb1::1::0xcb1::], Level[DEBUG], Time[2011-02-06T14:21:35.792+02:00]
Source [urn:wisebed:ctitestbed:0x1b8b], Text [Clusters::0x1b8b::1::0x153d::1::0x153d::], Level[DEBUG], Time[2011-02-06T14:21:35.789+02:00]
Source [urn:wisebed:ctitestbed:0x1b8b], Text [Clusters::0x1b8b::1::0x153d::1::0x153d::], Level[DEBUG], Time[2011-02-06T14:21:35.789+02:00]
Source [urn:wisebed:ctitestbed:0x7b99], Text [Clusters::0x7b99::1::0x6699::1::0x6699::], Level[DEBUG], Time[2011-02-06T14:21:35.789+02:00]
Source [urn:wisebed:ctitestbed:0x7b99], Text [Clusters::0x7b99::1::0x6699::1::0x6699::], Level[DEBUG], Time[2011-02-06T14:21:35.789+02:00]
Source [urn:wisebed:ctitestbed:0x1c98], Text [Clusters::0x1c98::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:21:35.789+02:00]
Source [urn:wisebed:ctitestbed:0x1c98], Text [Clusters::0x1c98::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:21:35.789+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [Clusters::0x1cde::1::0xcb1::1::0xcb1::], Level[DEBUG], Time[2011-02-06T14:21:35.793+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [Clusters::0x1cde::1::0xcb1::1::0xcb1::], Level[DEBUG], Time[2011-02-06T14:21:35.793+02:00]
Source [urn:wisebed:ctitestbed:0x1bc4], Text [Clusters::0x1bc4::1::0x153d::1::0x153d::], Level[DEBUG], Time[2011-02-06T14:21:35.799+02:00]
Source [urn:wisebed:ctitestbed:0x1bc4], Text [Clusters::0x1bc4::1::0x153d::1::0x153d::], Level[DEBUG], Time[2011-02-06T14:21:35.799+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [DROPPED_NB;0x14e7;Time;950; Node ;0x997b; has ;5; neighbors;stability;271], Level[DEBUG], Time[2011-02-06T14:21:43.322+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [DROPPED_NB;0x14e7;Time;950; Node ;0x997b; has ;5; neighbors;stability;271], Level[DEBUG], Time[2011-02-06T14:21:43.322+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [DROPPED_NB;0x14e7;Time;951; Node ;0xddba; has ;2; neighbors;stability;82], Level[DEBUG], Time[2011-02-06T14:21:43.795+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [DROPPED_NB;0x14e7;Time;951; Node ;0xddba; has ;2; neighbors;stability;82], Level[DEBUG], Time[2011-02-06T14:21:43.795+02:00]
Source [urn:wisebed:ctitestbed:0x14e7], Text [LOST_NB_BIDI;0xddba;Time;951; Node ;0x14e7; has ;3; neighbors;stability;166], Level[DEBUG], Time[2011-02-06T14:21:43.805+02:00]
Source [urn:wisebed:ctitestbed:0x14e7], Text [LOST_NB_BIDI;0xddba;Time;951; Node ;0x14e7; has ;3; neighbors;stability;166], Level[DEBUG], Time[2011-02-06T14:21:43.805+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [Send::0x997b::43::0xffff::1::], Level[DEBUG], Time[2011-02-06T14:21:43.802+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [Send::0x997b::43::0xffff::1::], Level[DEBUG], Time[2011-02-06T14:21:43.802+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [DROPPED_NB;0x14e7;Time;951; Node ;0x1cde; has ;2; neighbors;stability;194], Level[DEBUG], Time[2011-02-06T14:21:43.812+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [DROPPED_NB;0x14e7;Time;951; Node ;0x1cde; has ;2; neighbors;stability;194], Level[DEBUG], Time[2011-02-06T14:21:43.812+02:00]
Source [urn:wisebed:ctitestbed:0x14e7], Text [LOST_NB_BIDI;0x1cde;Time;951; Node ;0x14e7; has ;3; neighbors;stability;120], Level[DEBUG], Time[2011-02-06T14:21:43.826+02:00]
Source [urn:wisebed:ctitestbed:0x14e7], Text [LOST_NB_BIDI;0x997b;Time;951; Node ;0x14e7; has ;3; neighbors;stability;120], Level[DEBUG], Time[2011-02-06T14:21:43.827+02:00]
Source [urn:wisebed:ctitestbed:0x14e7], Text [LOST_NB_BIDI;0x1cde;Time;951; Node ;0x14e7; has ;3; neighbors;stability;120], Level[DEBUG], Time[2011-02-06T14:21:43.826+02:00]
Source [urn:wisebed:ctitestbed:0x14e7], Text [LOST_NB_BIDI;0x997b;Time;951; Node ;0x14e7; has ;3; neighbors;stability;120], Level[DEBUG], Time[2011-02-06T14:21:43.827+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [NEW_NB;0x14e7;Time;951; Node ;0xddba; has ;2; neighbors;stability;114], Level[DEBUG], Time[2011-02-06T14:21:44.321+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [NEW_NB;0x14e7;Time;951; Node ;0xddba; has ;2; neighbors;stability;114], Level[DEBUG], Time[2011-02-06T14:21:44.321+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [NEW_NB_BIDI;0x14e7;Time;951; Node ;0xddba; has ;2; neighbors;stability;114], Level[DEBUG], Time[2011-02-06T14:21:44.321+02:00]
Source [urn:wisebed:ctitestbed:0xddba], Text [NEW_NB_BIDI;0x14e7;Time;951; Node ;0xddba; has ;2; neighbors;stability;114], Level[DEBUG], Time[2011-02-06T14:21:44.321+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [NEW_NB;0x14e7;Time;951; Node ;0x997b; has ;5; neighbors;stability;268], Level[DEBUG], Time[2011-02-06T14:21:44.330+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [NEW_NB;0x14e7;Time;951; Node ;0x997b; has ;5; neighbors;stability;268], Level[DEBUG], Time[2011-02-06T14:21:44.330+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [NEW_NB_BIDI;0x14e7;Time;951; Node ;0x997b; has ;5; neighbors;stability;268], Level[DEBUG], Time[2011-02-06T14:21:44.333+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [NEW_NB_BIDI;0x14e7;Time;951; Node ;0x997b; has ;5; neighbors;stability;268], Level[DEBUG], Time[2011-02-06T14:21:44.333+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [Present::0x997b::1::0x14e7::1::0x14e7::], Level[DEBUG], Time[2011-02-06T14:21:44.336+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [Present::0x997b::1::0x14e7::1::0x14e7::], Level[DEBUG], Time[2011-02-06T14:21:44.336+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [Send::0x997b::44::0x14e7::lost::], Level[DEBUG], Time[2011-02-06T14:21:44.338+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [Send::0x997b::44::0x14e7::lost::], Level[DEBUG], Time[2011-02-06T14:21:44.338+02:00]
Source [urn:wisebed:ctitestbed:0x14e7], Text [NEW_NB_BIDI;0x997b;Time;951; Node ;0x14e7; has ;3; neighbors;stability;97], Level[DEBUG], Time[2011-02-06T14:21:44.348+02:00]
Source [urn:wisebed:ctitestbed:0x14e7], Text [NEW_NB_BIDI;0x997b;Time;951; Node ;0x14e7; has ;3; neighbors;stability;97], Level[DEBUG], Time[2011-02-06T14:21:44.348+02:00]
Source [urn:wisebed:ctitestbed:0x14e7], Text [NEW_NB_BIDI;0xddba;Time;952; Node ;0x14e7; has ;3; neighbors;stability;97], Level[DEBUG], Time[2011-02-06T14:21:44.806+02:00]
Source [urn:wisebed:ctitestbed:0x14e7], Text [NEW_NB_BIDI;0xddba;Time;952; Node ;0x14e7; has ;3; neighbors;stability;97], Level[DEBUG], Time[2011-02-06T14:21:44.806+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [Send::0x997b::44::0x14e7::exp::], Level[DEBUG], Time[2011-02-06T14:21:45.328+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [Send::0x997b::44::0x14e7::exp::], Level[DEBUG], Time[2011-02-06T14:21:45.328+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [Present::0x997b::1::0x14e7::1::0x14e7::], Level[DEBUG], Time[2011-02-06T14:21:45.331+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [Present::0x997b::1::0x14e7::1::0x14e7::], Level[DEBUG], Time[2011-02-06T14:21:45.331+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [Send::0x997b::44::0x14e7::exp::], Level[DEBUG], Time[2011-02-06T14:21:45.814+02:00]
Source [urn:wisebed:ctitestbed:0x997b], Text [Send::0x997b::44::0x14e7::exp::], Level[DEBUG], Time[2011-02-06T14:21:45.814+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [NEW_NB;0x14e7;Time;954; Node ;0x1cde; has ;2; neighbors;stability;224], Level[DEBUG], Time[2011-02-06T14:21:46.823+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [NEW_NB;0x14e7;Time;954; Node ;0x1cde; has ;2; neighbors;stability;224], Level[DEBUG], Time[2011-02-06T14:21:46.823+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [NEW_NB_BIDI;0x14e7;Time;954; Node ;0x1cde; has ;2; neighbors;stability;224], Level[DEBUG], Time[2011-02-06T14:21:46.826+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [NEW_NB_BIDI;0x14e7;Time;954; Node ;0x1cde; has ;2; neighbors;stability;224], Level[DEBUG], Time[2011-02-06T14:21:46.826+02:00]
Source [urn:wisebed:ctitestbed:0x14e7], Text [NEW_NB_BIDI;0x1cde;Time;954; Node ;0x14e7; has ;3; neighbors;stability;9], Level[DEBUG], Time[2011-02-06T14:21:47.324+02:00]
Source [urn:wisebed:ctitestbed:0x14e7], Text [NEW_NB_BIDI;0x1cde;Time;954; Node ;0x14e7; has ;3; neighbors;stability;9], Level[DEBUG], Time[2011-02-06T14:21:47.324+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [DROPPED_NB;0x14e7;Time;959; Node ;0x1cde; has ;2; neighbors;stability;101], Level[DEBUG], Time[2011-02-06T14:21:51.816+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [DROPPED_NB;0x14e7;Time;959; Node ;0x1cde; has ;2; neighbors;stability;101], Level[DEBUG], Time[2011-02-06T14:21:51.816+02:00]
Source [urn:wisebed:ctitestbed:0x14e7], Text [LOST_NB_BIDI;0x1cde;Time;959; Node ;0x14e7; has ;3; neighbors;stability;10], Level[DEBUG], Time[2011-02-06T14:21:51.829+02:00]
Source [urn:wisebed:ctitestbed:0x14e7], Text [LOST_NB_BIDI;0x1cde;Time;959; Node ;0x14e7; has ;3; neighbors;stability;10], Level[DEBUG], Time[2011-02-06T14:21:51.829+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [NEW_NB;0x14e7;Time;959; Node ;0x1cde; has ;2; neighbors;stability;179], Level[DEBUG], Time[2011-02-06T14:21:52.323+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [NEW_NB;0x14e7;Time;959; Node ;0x1cde; has ;2; neighbors;stability;179], Level[DEBUG], Time[2011-02-06T14:21:52.323+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [NEW_NB_BIDI;0x14e7;Time;959; Node ;0x1cde; has ;2; neighbors;stability;179], Level[DEBUG], Time[2011-02-06T14:21:52.325+02:00]
Source [urn:wisebed:ctitestbed:0x1cde], Text [NEW_NB_BIDI;0x14e7;Time;959; Node ;0x1cde; has ;2; neighbors;stability;179], Level[DEBUG], Time[2011-02-06T14:21:52.325+02:00]
Source [urn:wisebed:ctitestbed:0x14e7], Text [NEW_NB_BIDI;0x1cde;Time;959; Node ;0x14e7; has ;3; neighbors;stability;11], Level[DEBUG], Time[2011-02-06T14:21:52.340+02:00]
Source [urn:wisebed:ctitestbed:0x14e7], Text [NEW_NB_BIDI;0x1cde;Time;959; Node ;0x14e7; has ;3; neighbors;stability;11], Level[DEBUG], Time[2011-02-06T14:21:52.340+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [DROPPED_NB;0x1c98;Time;970; Node ;0xc9b; has ;4; neighbors;stability;368], Level[DEBUG], Time[2011-02-06T14:22:02.973+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [DROPPED_NB;0x1c98;Time;970; Node ;0xc9b; has ;4; neighbors;stability;368], Level[DEBUG], Time[2011-02-06T14:22:02.973+02:00]
Source [urn:wisebed:ctitestbed:0x1c98], Text [LOST_NB_BIDI;0xc9b;Time;970; Node ;0x1c98; has ;3; neighbors;stability;324], Level[DEBUG], Time[2011-02-06T14:22:03.383+02:00]
Source [urn:wisebed:ctitestbed:0x1c98], Text [LOST_NB_BIDI;0xc9b;Time;970; Node ;0x1c98; has ;3; neighbors;stability;324], Level[DEBUG], Time[2011-02-06T14:22:03.383+02:00]
Source [urn:wisebed:ctitestbed:0x057b], Text [DROPPED_NB;0x1c98;Time;971; Node ;0x57b; has ;4; neighbors;stability;382], Level[DEBUG], Time[2011-02-06T14:22:03.803+02:00]
Source [urn:wisebed:ctitestbed:0x057b], Text [DROPPED_NB;0x1c98;Time;971; Node ;0x57b; has ;4; neighbors;stability;382], Level[DEBUG], Time[2011-02-06T14:22:03.803+02:00]
Source [urn:wisebed:ctitestbed:0x1c98], Text [LOST_NB_BIDI;0x57b;Time;971; Node ;0x1c98; has ;3; neighbors;stability;324], Level[DEBUG], Time[2011-02-06T14:22:03.843+02:00]
Source [urn:wisebed:ctitestbed:0x1c98], Text [LOST_NB_BIDI;0x57b;Time;971; Node ;0x1c98; has ;3; neighbors;stability;324], Level[DEBUG], Time[2011-02-06T14:22:03.843+02:00]
Source [urn:wisebed:ctitestbed:0x057b], Text [NEW_NB;0x1c98;Time;971; Node ;0x57b; has ;4; neighbors;stability;430], Level[DEBUG], Time[2011-02-06T14:22:04.326+02:00]
Source [urn:wisebed:ctitestbed:0x057b], Text [NEW_NB;0x1c98;Time;971; Node ;0x57b; has ;4; neighbors;stability;430], Level[DEBUG], Time[2011-02-06T14:22:04.326+02:00]
Source [urn:wisebed:ctitestbed:0x057b], Text [NEW_NB_BIDI;0x1c98;Time;971; Node ;0x57b; has ;4; neighbors;stability;430], Level[DEBUG], Time[2011-02-06T14:22:04.326+02:00]
Source [urn:wisebed:ctitestbed:0x057b], Text [NEW_NB_BIDI;0x1c98;Time;971; Node ;0x57b; has ;4; neighbors;stability;430], Level[DEBUG], Time[2011-02-06T14:22:04.326+02:00]
Source [urn:wisebed:ctitestbed:0x1c98], Text [NEW_NB_BIDI;0x57b;Time;972; Node ;0x1c98; has ;3; neighbors;stability;325], Level[DEBUG], Time[2011-02-06T14:22:04.843+02:00]
Source [urn:wisebed:ctitestbed:0x1c98], Text [NEW_NB_BIDI;0x57b;Time;972; Node ;0x1c98; has ;3; neighbors;stability;325], Level[DEBUG], Time[2011-02-06T14:22:04.843+02:00]
Source [urn:wisebed:ctitestbed:0x1c98], Text [Send::0x1c98::43::0xffff::1::], Level[DEBUG], Time[2011-02-06T14:22:04.846+02:00]
Source [urn:wisebed:ctitestbed:0x1c98], Text [Send::0x1c98::43::0xffff::1::], Level[DEBUG], Time[2011-02-06T14:22:04.846+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [NEW_NB;0x1c98;Time;972; Node ;0xc9b; has ;4; neighbors;stability;385], Level[DEBUG], Time[2011-02-06T14:22:04.952+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [NEW_NB;0x1c98;Time;972; Node ;0xc9b; has ;4; neighbors;stability;385], Level[DEBUG], Time[2011-02-06T14:22:04.952+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [NEW_NB_BIDI;0x1c98;Time;972; Node ;0xc9b; has ;4; neighbors;stability;385], Level[DEBUG], Time[2011-02-06T14:22:04.953+02:00]
Source [urn:wisebed:ctitestbed:0x0c9b], Text [NEW_NB_BIDI;0x1c98;Time;972; Node ;0xc9b; has ;4; neighbors;stability;385], Level[DEBUG], Time[2011-02-06T14:22:04.953+02:00]
Source [urn:wisebed:ctitestbed:0x1c98], Text [NEW_NB_BIDI;0xc9b;Time;972; Node ;0x1c98; has ;3; neighbors;stability;327], Level[DEBUG], Time[2011-02-06T14:22:05.383+02:00]
Source [urn:wisebed:ctitestbed:0x1c98], Text [NEW_NB_BIDI;0xc9b;Time;972; Node ;0x1c98; has ;3; neighbors;stability;327], Level[DEBUG], Time[2011-02-06T14:22:05.383+02:00]
Source [urn:wisebed:ctitestbed:0x1c98], Text [Send::0x1c98::44::0x57b::exp::], Level[DEBUG], Time[2011-02-06T14:22:05.851+02:00]
Source [urn:wisebed:ctitestbed:0x1c98], Text [Send::0x1c98::44::0x57b::exp::], Level[DEBUG], Time[2011-02-06T14:22:05.851+02:00]
Source [urn:wisebed:ctitestbed:0x1c98], Text [Present::0x1c98::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:22:05.854+02:00]
Source [urn:wisebed:ctitestbed:0x1c98], Text [Present::0x1c98::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:22:05.854+02:00]
Source [urn:wisebed:ctitestbed:0x1c98], Text [Send::0x1c98::44::0x57b::exp::], Level[DEBUG], Time[2011-02-06T14:22:06.855+02:00]
Source [urn:wisebed:ctitestbed:0x1c98], Text [Send::0x1c98::44::0x57b::exp::], Level[DEBUG], Time[2011-02-06T14:22:06.855+02:00]
Source [urn:wisebed:ctitestbed:0x057b], Text [Clusters::0x57b::2::4::0::], Level[DEBUG], Time[2011-02-06T14:22:15.733+02:00]
Source [urn:wisebed:ctitestbed:0x057b], Text [Clusters::0x57b::2::4::0::], Level[DEBUG], Time[2011-02-06T14:22:15.733+02:00]
Source [urn:wisebed:ctitestbed:0x1b71], Text [Clusters::0x1b71::2::0::1::], Level[DEBUG], Time[2011-02-06T14:22:15.758+02:00]
Source [urn:wisebed:ctitestbed:0x1b71], Text [Clusters::0x1b71::2::0::1::], Level[DEBUG], Time[2011-02-06T14:22:15.758+02:00]
Source [urn:wisebed:ctitestbed:0x6666], Text [Clusters::0x6666::2::1::0::], Level[DEBUG], Time[2011-02-06T14:22:15.758+02:00]
Source [urn:wisebed:ctitestbed:0x6666], Text [Clusters::0x6666::2::1::0::], Level[DEBUG], Time[2011-02-06T14:22:15.758+02:00]
Source [urn:wisebed:ctitestbed:0x153d], Text [Clusters::0x153d::2::3::1::], Level[DEBUG], Time[2011-02-06T14:22:15.763+02:00]
Source [urn:wisebed:ctitestbed:0x153d], Text [Clusters::0x153d::2::3::1::], Level[DEBUG], Time[2011-02-06T14:22:15.763+02:00]
Source [urn:wisebed:ctitestbed:0x0cb1], Text [Clusters::0xcb1::2::2::1::], Level[DEBUG], Time[2011-02-06T14:22:15.764+02:00]
Source [urn:wisebed:ctitestbed:0x0cb1], Text [Clusters::0xcb1::2::2::1::], Level[DEBUG], Time[2011-02-06T14:22:15.764+02:00]
Source [urn:wisebed:ctitestbed:0x1b85], Text [Clusters::0x1b85::1::0x153d::1::0x153d::], Level[DEBUG], Time[2011-02-06T14:22:15.768+02:00]
Source [urn:wisebed:ctitestbed:0x1b85], Text [Clusters::0x1b85::1::0x153d::1::0x153d::], Level[DEBUG], Time[2011-02-06T14:22:15.768+02:00]
Source [urn:wisebed:ctitestbed:0x14e7], Text [Clusters::0x14e7::2::1::2::], Level[DEBUG], Time[2011-02-06T14:22:15.772+02:00]
Source [urn:wisebed:ctitestbed:0x14e7], Text [Clusters::0x14e7::2::1::2::], Level[DEBUG], Time[2011-02-06T14:22:15.772+02:00]
Source [urn:wisebed:ctitestbed:0x1b77], Text [Clusters::0x1b77::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:22:15.747+02:00]
Source [urn:wisebed:ctitestbed:0x1b77], Text [Clusters::0x1b77::1::0x57b::1::0x57b::], Level[DEBUG], Time[2011-02-06T14:22:15.747+02:00]
Source [urn:wisebed:ctitestbed:0x1b8b], Text [Clusters::0x1b8b::1::0x153d::1::0x153d::], Level[DEBUG], Time[2011-02-06T14:22:15.771+02:00]
Source [urn:wisebed:ctitestbed:0x1b8b], Text [Clusters::0x1b8b::1::0x153d::1::0x153d::], Level[DEBUG], Time[2011-02-06T14:22:15.771+02:00]
Source [urn:wisebed:ctitestbed:0x6699], Text [Clusters::0x6699::2::1::2::], Level[DEBUG], Time[2011-02-06T14:22:15.772+02:00]
